"time","shade_temp","microhabitat","site_id","Location","lat","long"
"2020-08-07",26.1541112841435,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 01:00:00",25.33273853213,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 02:00:00",24.773888600403,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 03:00:00",24.1884947897425,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 04:00:00",24.5364071691712,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 05:00:00",26.5201418428872,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 06:00:00",28.0759873641198,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 07:00:00",30.2719565085443,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 08:00:00",32.8394239538702,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 09:00:00",35.2938981493014,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 10:00:00",38.4167213806837,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 11:00:00",38.5823193305516,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 12:00:00",38.5457466027123,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 13:00:00",37.9097095083143,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 14:00:00",36.8637211681501,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 15:00:00",35.7226691532387,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 16:00:00",34.4533088513128,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 17:00:00",32.4639984754267,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 18:00:00",31.2757688353527,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 19:00:00",30.2298536355007,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 20:00:00",29.1985372968535,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 21:00:00",28.3036656326752,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 22:00:00",27.4928532535854,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-07 23:00:00",27.0462014873443,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08",26.5634006827071,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 01:00:00",25.9048783318337,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 02:00:00",25.5934400855763,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 03:00:00",25.3884753079899,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 04:00:00",25.9301781237854,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 05:00:00",27.2463292686828,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 06:00:00",28.4989892906946,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 07:00:00",29.9196190638784,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 08:00:00",32.8352247858523,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 09:00:00",34.9272466972493,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 10:00:00",37.340463796213,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 11:00:00",37.8762675620505,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 12:00:00",38.2964753229927,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 13:00:00",37.8645811735203,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 14:00:00",36.573109969455,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 15:00:00",34.9111435444502,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 16:00:00",33.3212196879881,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 17:00:00",31.4635897444632,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 18:00:00",30.2515140418377,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 19:00:00",29.4002412325916,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 20:00:00",28.496301291186,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 21:00:00",27.9193824970134,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 22:00:00",27.0013134498856,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-08 23:00:00",26.4747757961222,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09",26.0213532265513,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 01:00:00",25.2945708010915,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 02:00:00",24.7900029096244,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 03:00:00",24.8859204165525,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 04:00:00",25.2406708678843,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 05:00:00",26.2090191229205,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 06:00:00",27.038525242514,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 07:00:00",28.7725040994754,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 08:00:00",31.1821833647316,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 09:00:00",33.2004306216348,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 10:00:00",35.2236870932676,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 11:00:00",36.1709971410261,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 12:00:00",36.3635114986222,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 13:00:00",35.83204759544,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 14:00:00",34.6019589849621,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 15:00:00",33.1810643129574,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 16:00:00",31.5585910882983,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 17:00:00",29.5874027807324,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 18:00:00",28.5653368437157,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 19:00:00",27.8843172927678,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 20:00:00",27.2220987980498,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 21:00:00",26.7113144048193,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 22:00:00",23.988413530451,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-09 23:00:00",22.887556775925,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10",22.463975182144,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 01:00:00",21.7733531142821,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 02:00:00",21.4145323179041,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 03:00:00",21.2801469579631,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 04:00:00",21.4838283157266,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 05:00:00",22.2065338787832,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 06:00:00",23.0209717069987,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 07:00:00",23.2110359891177,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 08:00:00",24.0341781497659,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 09:00:00",24.4571913366335,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 10:00:00",24.7398784447504,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 11:00:00",24.8665813247338,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 12:00:00",24.8584892617014,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 13:00:00",24.2196467444337,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 14:00:00",23.7962366247665,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 15:00:00",23.1016693547133,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 16:00:00",22.3529669735173,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 17:00:00",22.041736307401,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 18:00:00",21.8608012117513,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 19:00:00",21.8637724207013,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 20:00:00",22.0679774318767,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 21:00:00",22.3002425501526,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 22:00:00",22.2182187576675,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-10 23:00:00",21.9095422833208,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11",21.7612902846633,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 01:00:00",21.4230305731249,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 02:00:00",21.2622001683256,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 03:00:00",21.1878587059216,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 04:00:00",21.4984403404209,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 05:00:00",22.4461986131944,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 06:00:00",22.9515951784441,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 07:00:00",23.4913376801777,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 08:00:00",23.940136442932,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 09:00:00",24.7979119774076,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 10:00:00",25.8938967745909,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 11:00:00",26.4046539808656,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 12:00:00",26.1947468016623,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 13:00:00",25.2273230957242,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 14:00:00",24.1861386371564,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 15:00:00",23.2259040041616,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 16:00:00",23.0324991493745,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 17:00:00",22.8216996874387,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 18:00:00",23.3340570460616,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 19:00:00",23.6620634885425,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 20:00:00",23.5969099004618,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 21:00:00",23.5498051556008,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 22:00:00",23.3348075012665,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-11 23:00:00",23.1820573243828,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12",22.9602808597212,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 01:00:00",22.5703094227691,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 02:00:00",22.3718577848053,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 03:00:00",22.1318520385872,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 04:00:00",22.2354485461707,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 05:00:00",23.5078829630391,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 06:00:00",24.7326113278961,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 07:00:00",25.6793544236852,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 08:00:00",27.1403406201027,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 09:00:00",28.1891608707136,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 10:00:00",29.6316498855507,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 11:00:00",30.0414802044611,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 12:00:00",29.8955795571844,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 13:00:00",29.5812977993113,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 14:00:00",29.6582005386064,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 15:00:00",29.8553946987757,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 16:00:00",29.7531058591319,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 17:00:00",29.1896416584087,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 18:00:00",28.6149940153133,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 19:00:00",27.9343431463966,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 20:00:00",26.8609783114858,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 21:00:00",26.3795325618951,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 22:00:00",25.691260759306,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-12 23:00:00",25.3923984521479,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13",24.9434765495873,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 01:00:00",24.1596250451096,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 02:00:00",24.0279967882491,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 03:00:00",23.967545664868,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 04:00:00",24.1619809727769,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 05:00:00",25.7149209445999,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 06:00:00",27.1038138229879,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 07:00:00",27.8116439997059,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 08:00:00",28.1769059419704,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 09:00:00",29.0656799452224,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 10:00:00",31.3658943756212,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 11:00:00",33.6077692740022,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 12:00:00",35.5001517700613,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 13:00:00",35.8083272272781,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 14:00:00",34.8757845826044,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 15:00:00",33.8964983008731,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 16:00:00",32.5749892824281,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 17:00:00",30.7381785148653,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 18:00:00",29.5261502095102,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 19:00:00",28.6166784665864,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 20:00:00",27.5739436511002,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 21:00:00",27.1060289651444,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 22:00:00",26.3952444026063,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-13 23:00:00",26.0317477385567,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14",25.5640053207345,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 01:00:00",25.0217786936927,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 02:00:00",24.5735576289647,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 03:00:00",24.3190574374751,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 04:00:00",24.3634744584811,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 05:00:00",25.8812338208721,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 06:00:00",27.3455406697879,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 07:00:00",29.1389758578211,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 08:00:00",30.2966736947076,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 09:00:00",31.5203545068649,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 10:00:00",33.3074669319331,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 11:00:00",35.1948356000843,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 12:00:00",36.1339405668548,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 13:00:00",35.7918914729096,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 14:00:00",35.1203025755261,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 15:00:00",34.079343155768,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 16:00:00",32.8244274665334,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 17:00:00",31.1642324945051,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 18:00:00",29.9498130033789,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 19:00:00",28.8809265010262,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 20:00:00",28.0921113349162,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 21:00:00",27.3974336707567,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 22:00:00",26.7932334416354,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-14 23:00:00",26.4973650576975,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15",25.9131528287678,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 01:00:00",24.9387002978521,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 02:00:00",24.5608357765938,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 03:00:00",24.5177842659499,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 04:00:00",24.6351300311631,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 05:00:00",26.2138310702675,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 06:00:00",27.6935902253169,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 07:00:00",29.5514192039805,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 08:00:00",31.8365819867261,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 09:00:00",34.03947293435,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 10:00:00",34.7602879895537,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 11:00:00",35.8938008305111,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 12:00:00",36.3062762661638,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 13:00:00",36.086325470385,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 14:00:00",35.0949625128936,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 15:00:00",33.8046657898491,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 16:00:00",32.4581944389157,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 17:00:00",30.9326747464217,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 18:00:00",29.8640209604772,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 19:00:00",28.8726922716662,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 20:00:00",27.8227347373638,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 21:00:00",27.3287899601213,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 22:00:00",26.6120686494344,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-15 23:00:00",26.3936757883084,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16",25.8557589529299,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 01:00:00",24.8691871001354,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 02:00:00",24.2475632841392,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 03:00:00",23.770341150947,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 04:00:00",23.6641382138896,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 05:00:00",25.2466581800984,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 06:00:00",27.4956403991887,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 07:00:00",30.122743738076,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 08:00:00",33.4033935112379,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 09:00:00",34.4332029678046,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 10:00:00",34.9166531810935,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 11:00:00",36.0299114623391,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 12:00:00",36.7365503435914,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 13:00:00",36.3845593147538,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 14:00:00",35.1660108380826,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
"2020-08-16 15:00:00",33.7146548929068,"shade","Rock_L_M_1_S","Mishmar",31.380861,35.381361
