"time","shade_temp","microhabitat","site_id","Location","lat","long"
"2020-12-12 15:00:00",13.9059414258279,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-12 16:00:00",13.6476655571552,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-12 17:00:00",13.4584335214619,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-12 18:00:00",13.3689149346574,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-12 19:00:00",13.4281108578529,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-12 20:00:00",13.2495583368578,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-12 21:00:00",13.1666511321225,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-12 22:00:00",13.0432056370182,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-12 23:00:00",12.9267988610217,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13",12.8136362105272,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 01:00:00",12.5547921893175,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 02:00:00",12.4399257453396,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 03:00:00",12.287698375619,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 04:00:00",12.1830635782717,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 05:00:00",12.2686912388758,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 06:00:00",12.8101069627824,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 07:00:00",14.03239354883,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 08:00:00",14.9240830921581,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 09:00:00",15.5316640474082,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 10:00:00",15.8374662542811,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 11:00:00",15.9645550894697,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 12:00:00",15.9334435066306,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 13:00:00",15.7317018465626,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 14:00:00",14.910300330186,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 15:00:00",14.2745631998288,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 16:00:00",13.8317877487484,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 17:00:00",13.4546760806977,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 18:00:00",13.1696990669291,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 19:00:00",12.8724610111208,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 20:00:00",12.7032311354396,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 21:00:00",12.1836864826791,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 22:00:00",11.7950618208305,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-13 23:00:00",11.5426384370936,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14",11.4414546368013,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 01:00:00",11.9391098953806,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 02:00:00",11.8253754547211,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 03:00:00",11.7317808947008,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 04:00:00",11.7282425592959,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 05:00:00",11.8439800367128,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 06:00:00",12.4779437658667,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 07:00:00",13.8809804187456,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 08:00:00",15.2027276246602,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 09:00:00",16.0585704003954,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 10:00:00",16.8159587425059,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 11:00:00",17.1229944571223,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 12:00:00",17.1851440310787,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 13:00:00",16.7407833078886,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 14:00:00",16.2690138817377,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 15:00:00",15.9208075538886,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 16:00:00",15.866306292901,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 17:00:00",15.6764913087118,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 18:00:00",15.4503058052862,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 19:00:00",15.1896389036398,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 20:00:00",14.8164014798836,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 21:00:00",14.5273165689234,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 22:00:00",14.0798093091163,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-14 23:00:00",13.1203638749607,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15",12.6197980141083,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 01:00:00",11.8941505731744,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 02:00:00",11.4455153588478,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 03:00:00",11.0351393848326,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 04:00:00",10.6686379976198,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 05:00:00",10.4232459228966,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 06:00:00",11.281617962141,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 07:00:00",11.9086385128672,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 08:00:00",12.5988128155962,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 09:00:00",13.2509321919364,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 10:00:00",13.5182566183267,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 11:00:00",13.6718716477216,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 12:00:00",13.6692127446262,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 13:00:00",13.554563423673,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 14:00:00",13.0746431408752,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 15:00:00",12.633505746273,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 16:00:00",12.4682775719886,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 17:00:00",12.4846144594283,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 18:00:00",12.4885435831176,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 19:00:00",12.4694608636014,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 20:00:00",12.8666090375572,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 21:00:00",12.2905071755919,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 22:00:00",12.2535734054197,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-15 23:00:00",12.2591546317259,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16",12.2655652804632,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 01:00:00",12.2302927413639,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 02:00:00",12.2092146969772,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 03:00:00",12.1631890324831,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 04:00:00",12.2877152126943,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 05:00:00",12.3910420006384,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 06:00:00",12.6137611033491,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 07:00:00",12.9208481576617,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 08:00:00",13.6210906255239,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 09:00:00",14.2262569456266,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 10:00:00",14.5878717782534,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 11:00:00",14.7943401735007,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 12:00:00",14.6729989482254,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 13:00:00",14.6122662155415,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 14:00:00",14.5334807499774,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 15:00:00",14.2973664717583,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 16:00:00",14.0936311905736,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 17:00:00",13.8774519872826,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 18:00:00",13.5987525639767,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 19:00:00",13.8197540211043,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 20:00:00",13.4166900593099,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 21:00:00",13.2766330584517,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 22:00:00",13.2095669545706,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-16 23:00:00",13.1863772980665,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17",13.1716198360134,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 01:00:00",12.9193649047836,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 02:00:00",12.84964564645,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 03:00:00",12.9263042302544,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 04:00:00",12.9347747825216,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 05:00:00",12.9056939944126,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 06:00:00",13.5071007121843,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 07:00:00",14.1605496421896,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 08:00:00",14.9761428929264,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 09:00:00",15.6980600675463,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 10:00:00",15.8885599716409,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 11:00:00",15.7915563744159,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 12:00:00",15.7201480578168,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 13:00:00",15.5104194025582,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 14:00:00",14.9849622047591,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 15:00:00",14.4584827130167,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 16:00:00",14.3031442300303,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 17:00:00",14.1178448800163,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 18:00:00",13.8613207245586,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 19:00:00",13.7321341042413,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 20:00:00",13.4942184873396,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 21:00:00",13.3657936682026,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 22:00:00",13.1475128555026,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-17 23:00:00",13.1085178833016,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18",13.1512419117703,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 01:00:00",13.3544909147223,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 02:00:00",13.3178733601695,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 03:00:00",13.1981206182486,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 04:00:00",13.1728649903887,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 05:00:00",13.1564770894047,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 06:00:00",13.3557732296743,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 07:00:00",13.985115187128,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 08:00:00",14.8206752573523,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 09:00:00",15.7690094667838,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 10:00:00",15.9697620054205,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 11:00:00",15.759353822444,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 12:00:00",15.579717775851,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 13:00:00",15.3373479246603,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 14:00:00",14.8929575091459,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 15:00:00",14.4272868965228,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 16:00:00",14.1283164920667,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 17:00:00",13.8821968838064,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 18:00:00",13.6995751531708,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 19:00:00",13.6173940004842,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 20:00:00",13.4642353062527,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 21:00:00",13.309479941051,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 22:00:00",12.9106406589932,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-18 23:00:00",12.55969174796,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19",12.4157537049801,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 01:00:00",12.32313480334,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 02:00:00",12.1151269489863,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 03:00:00",11.9480189748514,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 04:00:00",11.9653297541402,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 05:00:00",11.9115135235783,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 06:00:00",12.5508395204979,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 07:00:00",13.9524955567567,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 08:00:00",14.9600843435412,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 09:00:00",15.7939595315706,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 10:00:00",16.3066091554894,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 11:00:00",16.4450345562228,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 12:00:00",16.2563041044863,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 13:00:00",15.803642407672,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 14:00:00",14.9785291093539,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 15:00:00",14.2906674968758,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 16:00:00",13.9028516540925,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 17:00:00",13.4983355649622,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 18:00:00",13.1892758125491,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 19:00:00",13.0734571738538,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 20:00:00",12.9721794806743,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 21:00:00",12.6765838295358,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 22:00:00",12.3040790093046,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-19 23:00:00",12.0029563847837,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20",11.9440108379348,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 01:00:00",11.5228108408849,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 02:00:00",11.4227725494889,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 03:00:00",11.4573588085204,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 04:00:00",11.3518347197225,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 05:00:00",11.2324866139009,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 06:00:00",11.9868239016082,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 07:00:00",12.7803986464342,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 08:00:00",14.0684913649642,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 09:00:00",15.1416870677114,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 10:00:00",15.8499173691468,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 11:00:00",16.0805425947471,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 12:00:00",15.927790459377,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 13:00:00",15.6056889227925,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 14:00:00",15.0542440408683,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 15:00:00",14.6520301173879,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 16:00:00",14.3590020493049,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 17:00:00",13.8818847209675,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 18:00:00",13.3147097429386,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 19:00:00",13.1672914722032,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 20:00:00",12.7540220563085,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 21:00:00",12.6300291746576,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 22:00:00",12.1855624384387,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-20 23:00:00",12.1182213862572,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21",12.0076714215426,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 01:00:00",11.8393600114936,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 02:00:00",11.7425083037488,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 03:00:00",11.6211684454982,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 04:00:00",11.5177161901788,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 05:00:00",11.4782577308768,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 06:00:00",12.2241762704682,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 07:00:00",13.3731177521654,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 08:00:00",14.4491893308367,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 09:00:00",15.4340403766514,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 10:00:00",15.9473612041729,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 11:00:00",16.16944968482,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 12:00:00",16.1158579551156,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 13:00:00",15.9532393324653,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 14:00:00",15.4442853869283,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 15:00:00",14.8585737897742,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 16:00:00",14.6564014866133,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 17:00:00",14.3769015956296,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 18:00:00",14.0443322214345,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 19:00:00",14.0248626761494,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 20:00:00",13.8882161703101,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 21:00:00",13.5603654323116,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 22:00:00",13.2518360293011,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-21 23:00:00",13.1054576961876,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22",13.0600335700976,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22 01:00:00",12.8629357016491,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22 02:00:00",12.6452339767554,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22 03:00:00",12.3631088816158,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22 04:00:00",12.18475873545,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22 05:00:00",12.2050232365647,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22 06:00:00",12.6503750166692,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22 07:00:00",13.7082207427347,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22 08:00:00",15.2839793971289,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22 09:00:00",16.3511369075949,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22 10:00:00",17.0633419297618,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
"2020-12-22 11:00:00",17.3649765781824,"shade","Rock_S_T_1_W","Tzeelim",31.351333,35.353056
