"time","predicted","TAREF","RH","VREF","SOLR","TSKYC","DEW","site_id"
"2020-12-16 03:00:00",12.1631890324831,17.1038163341971,55.8478523184125,3.02837182355313,0,9.93738549836928,0,"Bush_M_T_1_W"
"2020-12-16 04:00:00",12.2877152126943,16.9859027075099,57.1907545430134,3.02194961455885,0,8.83386759743479,0,"Bush_M_T_1_W"
"2020-12-16 05:00:00",12.3910420006384,16.9099564088478,59.8401595458491,3.07244195943951,6.31518714706649,8.21852738108532,0,"Bush_M_T_1_W"
"2020-12-16 06:00:00",12.6137611033491,16.8003083720488,61.7675316043402,2.92553704395135,113.658073503131,8.2122018748442,0,"Bush_M_T_1_W"
"2020-12-16 07:00:00",12.9208481576617,16.4613676136586,64.9223559872952,3.2563781868483,196.23030805102,8.82846428594416,0,"Bush_M_T_1_W"
"2020-12-16 08:00:00",13.6210906255239,17.8895192050254,61.9276648581871,3.53563294967306,229.747114383411,8.50970514219705,0,"Bush_M_T_1_W"
"2020-12-16 09:00:00",14.2262569456266,18.6891332880042,60.6765065392971,3.75179291918084,289.374629138468,9.90129246422703,0,"Bush_M_T_1_W"
"2020-12-16 10:00:00",14.5878717782534,19.1335183601961,58.4295264133484,3.54875172140825,406.024452876644,8.70626375656968,0,"Bush_M_T_1_W"
"2020-12-16 11:00:00",14.7943401735007,19.4954421951,57.8888089828857,2.0824541195517,277.202503920391,11.2723761687774,0,"Bush_M_T_1_W"
"2020-12-16 12:00:00",14.6729989482254,19.1797725299607,59.9674999626335,1.82745513289117,142.849761295705,11.4243217795931,0,"Bush_M_T_1_W"
"2020-12-16 13:00:00",14.6122662155415,18.7998844328858,63.1668206700221,1.22789358619073,91.4886903221753,12.4589177452242,0,"Bush_M_T_1_W"
"2020-12-16 14:00:00",14.5334807499774,17.6698805685584,72.2678280514684,0.853738380984678,23.3391985913011,10.9198992757243,0,"Bush_M_T_1_W"
"2020-12-16 15:00:00",14.2973664717583,16.8915628465641,75.512458595328,0.846229976938098,0,9.24318144648942,0,"Bush_M_T_1_W"
"2020-12-16 16:00:00",14.0936311905736,16.696525747332,75.8665494116236,1.29276781683655,0,8.89907442219823,0,"Bush_M_T_1_W"
"2020-12-16 17:00:00",13.8774519872826,15.7787650169998,79.1681763869159,1.29095103810706,0,8.5622766628623,0,"Bush_M_T_1_W"
"2020-12-16 18:00:00",13.5987525639767,15.6794190423551,79.835965162638,1.33697488428248,0,9.18462758254941,0,"Bush_M_T_1_W"
"2020-12-16 19:00:00",13.8197540211043,15.621206834648,78.8022346236285,1.52472059164873,0,9.30125271619318,0,"Bush_M_T_1_W"
"2020-12-16 20:00:00",13.4166900593099,14.7757624236311,80.9066285195419,0.988430759914829,0,8.91961365686336,0,"Bush_M_T_1_W"
"2020-12-16 21:00:00",13.2766330584517,14.6538451279833,81.7135101979324,0.887942640098438,0,8.52853849933422,0,"Bush_M_T_1_W"
"2020-12-16 22:00:00",13.2095669545706,14.6541765842922,82.6448808473405,1.36344197505361,0,8.1980641093586,0,"Bush_M_T_1_W"
"2020-12-16 23:00:00",13.1863772980665,14.8661577143932,81.001644464604,1.49375068338154,0,8.86315561406957,0,"Bush_M_T_1_W"
"2020-12-17",13.1716198360134,14.5789453798628,81.4492569788441,1.5253737412225,0,8.26804960870106,0,"Bush_M_T_1_W"
"2020-12-17 01:00:00",12.9193649047836,14.418355521245,80.928659330368,1.64794715271272,0,7.86499500090855,0,"Bush_M_T_1_W"
"2020-12-17 02:00:00",12.84964564645,14.5436843551104,80.7722582937325,1.69151301571002,0,6.21603721504954,0,"Bush_M_T_1_W"
"2020-12-17 03:00:00",12.9263042302544,14.7592460736455,80.4672863225647,1.57369113879365,0,6.15409706022535,0,"Bush_M_T_1_W"
"2020-12-17 04:00:00",12.9347747825216,14.7501127999966,80.1006722307204,1.57532961311604,0,6.21177697648261,0,"Bush_M_T_1_W"
"2020-12-17 05:00:00",12.9056939944126,15.0678150514124,78.1818213073049,1.74773934889022,7.18446357293418,4.75142080286554,0,"Bush_M_T_1_W"
"2020-12-17 06:00:00",13.5071007121843,16.120415394201,76.0984233560943,1.9224708802489,135.369136043206,6.34507899023032,0,"Bush_M_T_1_W"
"2020-12-17 07:00:00",14.1605496421896,16.4127440418821,75.1045860563888,2.187274286944,250.826578504134,6.01505682850689,0,"Bush_M_T_1_W"
"2020-12-17 08:00:00",14.9761428929264,18.0148302268121,68.8235235505575,2.18656568786439,421.223291737516,8.24768076244879,0,"Bush_M_T_1_W"
"2020-12-17 09:00:00",15.6980600675463,18.7671072770805,66.5291175034748,1.30119238812367,460.21131309379,10.6128051627516,0,"Bush_M_T_1_W"
"2020-12-17 10:00:00",15.8885599716409,20.041393726725,57.2946859512776,1.19893267877201,397.428064236434,9.7019601003114,0,"Bush_M_T_1_W"
"2020-12-17 11:00:00",15.7915563744159,20.1332674628165,57.2069527612141,1.50845285730068,384.957933167018,9.05625283631917,0,"Bush_M_T_1_W"
"2020-12-17 12:00:00",15.7201480578168,20.755478955624,54.6555947323483,1.24051967615587,278.9605122334,10.2353430754723,0,"Bush_M_T_1_W"
"2020-12-17 13:00:00",15.5104194025582,20.7005864684446,54.1036960599523,1.05991145229957,188.424776039752,9.47453469934487,0,"Bush_M_T_1_W"
"2020-12-17 14:00:00",14.9849622047591,19.290015553976,59.3783533322579,1.09740066356598,48.8431047758757,8.49755500271948,0,"Bush_M_T_1_W"
"2020-12-17 15:00:00",14.4584827130167,18.4559865023257,62.7794075928261,0.324057357515539,0,7.55664270370738,0,"Bush_M_T_1_W"
"2020-12-17 16:00:00",14.3031442300303,18.1545732625851,64.2128532483706,0.428657796799311,0,7.29762991459387,0,"Bush_M_T_1_W"
"2020-12-17 17:00:00",14.1178448800163,16.5209013209677,72.1769341536101,0.916728705684275,0,4.84627346615849,0,"Bush_M_T_1_W"
"2020-12-17 18:00:00",13.8613207245586,16.6132092700069,72.6088021302973,0.686123255663262,0,4.77151522955091,0,"Bush_M_T_1_W"
"2020-12-17 19:00:00",13.7321341042413,16.0730584513642,74.4580060884876,0.682828764214257,0,4.05292959431011,0,"Bush_M_T_1_W"
"2020-12-17 20:00:00",13.4942184873396,15.6010045123221,75.9097031805099,1.04154082628541,0,3.33113762512716,0,"Bush_M_T_1_W"
"2020-12-17 21:00:00",13.3657936682026,15.3514303876499,76.5720732585263,0.669869366573181,0,3.76235853671244,0,"Bush_M_T_1_W"
"2020-12-17 22:00:00",13.1475128555026,14.6148846067275,78.7987203930962,1.1055082535853,0,4.9504226427793,0,"Bush_M_T_1_W"
"2020-12-17 23:00:00",13.1085178833016,15.0245286147943,77.4006155391311,0.742721288454118,0,6.63939241332906,0,"Bush_M_T_1_W"
"2020-12-18",13.1512419117703,15.5586014136573,75.4094381712963,0.545493970253519,0,7.78792406619141,0,"Bush_M_T_1_W"
"2020-12-18 01:00:00",13.3544909147223,15.4833062009959,75.797524631835,0.331058799464568,0,6.47267166334689,0,"Bush_M_T_1_W"
"2020-12-18 02:00:00",13.3178733601695,14.8454311268158,78.4354279596863,0.447386153351693,0,5.34396382557463,0,"Bush_M_T_1_W"
"2020-12-18 03:00:00",13.1981206182486,14.7990131816061,78.5370954042484,0.492380343193749,0,4.33734478803552,0,"Bush_M_T_1_W"
"2020-12-18 04:00:00",13.1728649903887,14.6884368186786,80.3817752518924,0.519091590461766,0,5.28169027035,0,"Bush_M_T_1_W"
"2020-12-18 05:00:00",13.1564770894047,14.5899322943761,80.322770275084,0.474018531026637,4.35310368274964,4.98040117307471,0,"Bush_M_T_1_W"
"2020-12-18 06:00:00",13.3557732296743,14.5477883761494,81.2207710073214,0.500258417474717,104.558336113658,4.5849867383007,0,"Bush_M_T_1_W"
"2020-12-18 07:00:00",13.985115187128,14.7099378797065,81.8734151529729,0.510175146766202,239.904265427912,5.37961677764213,0,"Bush_M_T_1_W"
"2020-12-18 08:00:00",14.8206752573523,17.0070603652753,70.4499162448484,0.380108355123131,358.688498153126,7.06731288725319,0,"Bush_M_T_1_W"
"2020-12-18 09:00:00",15.7690094667838,18.0950283840354,67.4717831490676,0.604444018379421,394.585707736398,8.22301804740943,0,"Bush_M_T_1_W"
"2020-12-18 10:00:00",15.9697620054205,19.2778881683422,59.664953699746,1.01891109557574,439.804759516074,10.3554490045365,0,"Bush_M_T_1_W"
"2020-12-18 11:00:00",15.759353822444,19.4946682669051,58.9922841190364,1.3609175658016,363.603819433221,10.3765411516587,0,"Bush_M_T_1_W"
"2020-12-18 12:00:00",15.579717775851,19.8264841534909,58.1402764657095,1.47702357268145,306.744268437799,10.2915956746639,0,"Bush_M_T_1_W"
"2020-12-18 13:00:00",15.3373479246603,19.9027298416001,57.3710546448936,1.23729117377284,195.910989684644,7.58225283315738,0,"Bush_M_T_1_W"
"2020-12-18 14:00:00",14.8929575091459,19.3120529991897,58.9004865214616,0.759757721228381,48.7519474565905,6.50026597173178,0,"Bush_M_T_1_W"
"2020-12-18 15:00:00",14.4272868965228,18.7443668422888,59.341412486761,0.533863976931777,0,5.51965883361839,0,"Bush_M_T_1_W"
"2020-12-18 16:00:00",14.1283164920667,18.3178715647136,58.7179486259773,0.368815366912548,0,4.29104831090189,0,"Bush_M_T_1_W"
"2020-12-18 17:00:00",13.8821968838064,17.6220052174162,63.2218197356342,0.41036818349882,0,3.06303223823147,0,"Bush_M_T_1_W"
"2020-12-18 18:00:00",13.6995751531708,17.220245929392,65.1898270654687,0.419654665812738,0,1.60593273803823,0,"Bush_M_T_1_W"
"2020-12-18 19:00:00",13.6173940004842,17.1732454426562,65.7457032734499,0.432297163450108,0,1.64360738085844,0,"Bush_M_T_1_W"
"2020-12-18 20:00:00",13.4642353062527,16.281561011378,69.4156568487793,0.541187666984141,0,0.502839462803195,0,"Bush_M_T_1_W"
"2020-12-18 21:00:00",13.309479941051,15.9041404484074,71.8562316447658,0.705864576587537,0,0.191730495462139,0,"Bush_M_T_1_W"
"2020-12-18 22:00:00",12.9106406589932,14.5319296249262,75.4198837108627,1.08897482068043,0,-1.34570212902617,0,"Bush_M_T_1_W"
"2020-12-18 23:00:00",12.55969174796,14.2312816196465,76.3247690910441,1.08596439008764,0,-1.7414924768006,0,"Bush_M_T_1_W"
"2020-12-19",12.4157537049801,13.9911987099598,78.5621169558511,1.1412818135388,0,-2.07080827986988,0,"Bush_M_T_1_W"
"2020-12-19 01:00:00",12.32313480334,13.7468231285604,80.0305460199391,1.12518274515613,0,-2.11640963544357,0,"Bush_M_T_1_W"
"2020-12-19 02:00:00",12.1151269489863,13.0185839207011,82.2804479893634,1.06017045437015,0,-3.02741110854726,0,"Bush_M_T_1_W"
"2020-12-19 03:00:00",11.9480189748514,13.109728131954,81.6179016715455,0.995036159054631,0,-2.86626838712351,0.000704775965108527,"Bush_M_T_1_W"
"2020-12-19 04:00:00",11.9653297541402,13.1954653310812,80.646966664427,0.950174469496042,0,-2.5364466662287,0,"Bush_M_T_1_W"
"2020-12-19 05:00:00",11.9115135235783,13.2648421931519,80.2926128726796,1.1175060817751,10.1767884224994,-2.4134267991908,0,"Bush_M_T_1_W"
"2020-12-19 06:00:00",12.5508395204979,14.7099085894554,78.0331237862598,1.15500125546474,229.020343787906,0.111243280143299,0,"Bush_M_T_1_W"
"2020-12-19 07:00:00",13.9524955567567,15.49288591947,75.3831611610101,1.1488831524191,357.163955696143,1.12501225628813,0,"Bush_M_T_1_W"
"2020-12-19 08:00:00",14.9600843435412,18.0854201065087,66.9345970662984,1.2056800333269,501.022703438519,3.019509732019,0,"Bush_M_T_1_W"
"2020-12-19 09:00:00",15.7939595315706,18.6911666899768,65.2619196069019,1.2791606416642,578.027156788896,3.28298905836431,0,"Bush_M_T_1_W"
"2020-12-19 10:00:00",16.3066091554894,20.6956628950096,55.5693048422652,1.25525351965837,585.259506399203,4.89454460024564,0,"Bush_M_T_1_W"
"2020-12-19 11:00:00",16.4450345562228,21.408446411487,52.1567974902649,1.2947487848043,528.637701816965,5.19012060431277,0,"Bush_M_T_1_W"
"2020-12-19 12:00:00",16.2563041044863,21.9266448650881,49.9869843853571,1.41671652639592,407.091038516632,5.55450046328787,0,"Bush_M_T_1_W"
"2020-12-19 13:00:00",15.803642407672,21.6580360255845,49.7272428633069,1.53060952095092,254.376151323273,5.09519120432742,0,"Bush_M_T_1_W"
"2020-12-19 14:00:00",14.9785291093539,20.6731323855382,52.1093258474549,1.36709444179584,66.6801861786094,4.06400793343579,0,"Bush_M_T_1_W"
"2020-12-19 15:00:00",14.2906674968758,19.0124515808667,58.2756602056526,0.905161202393498,0,2.65113770850974,0,"Bush_M_T_1_W"
"2020-12-19 16:00:00",13.9028516540925,18.4681977169112,59.8628641118016,1.68428969060014,0,2.07542984232396,0,"Bush_M_T_1_W"
"2020-12-19 17:00:00",13.4983355649622,17.0178240192177,65.4808736410802,1.5930835558319,0,0.753994563186325,0,"Bush_M_T_1_W"
"2020-12-19 18:00:00",13.1892758125491,16.7383587368968,64.9487006389816,1.48129063245102,0,0.238417698569492,0,"Bush_M_T_1_W"
"2020-12-19 19:00:00",13.0734571738538,17.1621054681926,62.1146162786962,1.49804303764392,0,0.444064763838753,0,"Bush_M_T_1_W"
"2020-12-19 20:00:00",12.9721794806743,16.5278468946397,65.6063514254378,1.57368922106982,0,0.00865798715250321,0,"Bush_M_T_1_W"
"2020-12-19 21:00:00",12.6765838295358,15.4698785466454,69.0839985978932,1.54089959561802,0,-1.10779133760542,0,"Bush_M_T_1_W"
"2020-12-19 22:00:00",12.3040790093046,14.5582455332497,71.3846743966083,1.32107060700813,0,-1.97364620733487,0,"Bush_M_T_1_W"
"2020-12-19 23:00:00",12.0029563847837,14.0874583164887,73.4910449266004,1.3404810699455,0,-2.42639112541326,0,"Bush_M_T_1_W"
"2020-12-20",11.9440108379348,13.20691265669,75.5268636916179,1.36011209737401,0,-3.55921471182654,0,"Bush_M_T_1_W"
"2020-12-20 01:00:00",11.5228108408849,13.0478550200624,76.8704779409543,1.33245290668061,0,-3.67088266221299,0,"Bush_M_T_1_W"
"2020-12-20 02:00:00",11.4227725494889,12.6172310066274,78.351182938881,0.864733988447265,0,-4.22721865276975,0,"Bush_M_T_1_W"
"2020-12-20 03:00:00",11.4573588085204,13.0356797844719,77.1796388251384,0.841182073353659,0,-3.7191653380022,0.000617743983391899,"Bush_M_T_1_W"
"2020-12-20 04:00:00",11.3518347197225,12.6735461051841,77.3761395409056,1.23076391378197,0,-4.25011070953917,0,"Bush_M_T_1_W"
"2020-12-20 05:00:00",11.2324866139009,13.1644228442967,77.1032173849921,1.24384228615717,8.76651725410797,-3.5618009732267,0,"Bush_M_T_1_W"
"2020-12-20 06:00:00",11.9868239016082,13.5808889481228,75.5892761298958,1.15608860146731,226.929592306971,-3.12854108503893,0,"Bush_M_T_1_W"
"2020-12-20 07:00:00",12.7803986464342,14.3820320791743,73.431358414934,1.23381199145992,372.088784143764,-2.1687734297455,0,"Bush_M_T_1_W"
"2020-12-20 08:00:00",14.0684913649642,18.1567218601789,60.2409305789486,1.2919017000847,509.601337044158,1.67691562131211,0,"Bush_M_T_1_W"
"2020-12-20 09:00:00",15.1416870677114,19.3562968267186,56.6333514540146,1.39235818617383,577.354199366418,2.88331281954481,0,"Bush_M_T_1_W"
"2020-12-20 10:00:00",15.8499173691468,21.8483261527526,47.1777365521518,1.33060545365464,583.989757961258,4.86108277662885,0,"Bush_M_T_1_W"
"2020-12-20 11:00:00",16.0805425947471,22.3322131826119,45.5832589916793,1.38112649439316,525.277246407551,5.2519667000185,0,"Bush_M_T_1_W"
"2020-12-20 12:00:00",15.927790459377,22.5860483896428,44.8223182003483,1.46639423962725,405.37149733044,5.46845930616655,0,"Bush_M_T_1_W"
"2020-12-20 13:00:00",15.6056889227925,22.5761913569647,45.4967852621777,1.55245901070172,253.303225478571,5.60212689747601,0,"Bush_M_T_1_W"
"2020-12-20 14:00:00",15.0542440408683,21.7757959312366,48.0866352707938,1.3872200187952,68.0822993934406,4.94061253176409,0,"Bush_M_T_1_W"
"2020-12-20 15:00:00",14.6520301173879,20.2290168595492,56.5348125311844,1.64824528222246,0,4.19524802580014,0,"Bush_M_T_1_W"
"2020-12-20 16:00:00",14.3590020493049,19.5824510446338,57.9005421420811,1.4886663591873,0,3.44610410777403,0,"Bush_M_T_1_W"
"2020-12-20 17:00:00",13.8818847209675,17.8701465654985,62.0232136357146,1.39111616352063,0,1.51066331000754,0,"Bush_M_T_1_W"
"2020-12-20 18:00:00",13.3147097429386,17.422112056647,62.0452811384995,1.36602020734966,0,0.830086650758233,0,"Bush_M_T_1_W"
"2020-12-20 19:00:00",13.1672914722032,17.3000781052602,60.1932860840166,1.35351781523575,0,0.347786466026321,0,"Bush_M_T_1_W"
"2020-12-20 20:00:00",12.7540220563085,16.6393356003353,62.0917048032042,1.43497748971965,0,-0.357508518943064,0,"Bush_M_T_1_W"
"2020-12-20 21:00:00",12.6300291746576,16.076259648202,64.2433149969628,1.52443391552467,0,-0.885969709062465,0,"Bush_M_T_1_W"
"2020-12-20 22:00:00",12.1855624384387,15.2206505469456,67.28102980387,1.47746733455997,0,-1.74575494601032,0,"Bush_M_T_1_W"
"2020-12-20 23:00:00",12.1182213862572,15.049440376303,67.0931676902963,1.3693194399828,0,-2.03472834783173,0,"Bush_M_T_1_W"
"2020-12-21",12.0076714215426,14.2557216086979,70.6750500185547,1.24539432837545,0,-2.74705685163366,0,"Bush_M_T_1_W"
"2020-12-21 01:00:00",11.8393600114936,14.0515794568741,71.6761203378601,0.78556370730079,0,-2.92414614926207,0,"Bush_M_T_1_W"
"2020-12-21 02:00:00",11.7425083037488,13.4994626440278,74.1257620880557,0.776591057129929,0,-3.44689530380936,0,"Bush_M_T_1_W"
"2020-12-21 03:00:00",11.6211684454982,13.6199092541689,72.8137354682682,0.78498574129764,0,-3.43410070535128,0,"Bush_M_T_1_W"
"2020-12-21 04:00:00",11.5177161901788,13.5531722690035,73.3376461639515,1.22546290523496,0,-3.46741368560578,0,"Bush_M_T_1_W"
"2020-12-21 05:00:00",11.4782577308768,13.9299813871024,72.5369243055754,1.24738791910093,7.6907586189095,-2.99540608455442,0,"Bush_M_T_1_W"
"2020-12-21 06:00:00",12.2241762704682,14.6813465124174,72.6688392753318,1.08336109641768,225.586923356591,-1.82567324624898,0,"Bush_M_T_1_W"
"2020-12-21 07:00:00",13.3731177521654,15.8298614463762,68.1483809667078,1.23520017484066,372.19289218742,-0.689112968313964,0,"Bush_M_T_1_W"
"2020-12-21 08:00:00",14.4491893308367,18.7728060073236,58.0722207333783,1.3471922660008,509.23425735192,2.24139084580202,0,"Bush_M_T_1_W"
"2020-12-21 09:00:00",15.4340403766514,19.4955472160753,55.4529955403514,1.43680709717587,578.578532980462,2.88775925578619,0,"Bush_M_T_1_W"
"2020-12-21 10:00:00",15.9473612041729,22.2135383170726,47.4257993838369,1.60640260871626,585.114643991447,5.46627287284173,0,"Bush_M_T_1_W"
"2020-12-21 11:00:00",16.16944968482,22.6959727135509,45.7501472985888,1.6862823426613,526.905742931244,5.83861098550517,0,"Bush_M_T_1_W"
"2020-12-21 12:00:00",16.1158579551156,23.0724857617264,45.4826223622151,1.81048822402722,407.473104262095,6.34978430883359,0,"Bush_M_T_1_W"
"2020-12-21 13:00:00",15.9532393324653,23.2466297849515,45.8667228695464,1.77015885110323,254.918241998903,6.6972368651443,0,"Bush_M_T_1_W"
"2020-12-21 14:00:00",15.4442853869283,21.9148600294124,50.7124895536792,1.48687217629066,70.3492244457458,5.67999792570811,0,"Bush_M_T_1_W"
"2020-12-21 15:00:00",14.8585737897742,20.0610657440831,58.2458578555171,1.64222729031888,0,4.23449980510679,0,"Bush_M_T_1_W"
"2020-12-21 16:00:00",14.6564014866133,19.8045946959101,60.5766607238366,0.870371097188647,0,4.23169192947182,0,"Bush_M_T_1_W"
"2020-12-21 17:00:00",14.3769015956296,18.056225484922,66.9665562294995,0.69556609005217,0,2.5484223375006,0,"Bush_M_T_1_W"
"2020-12-21 18:00:00",14.0443322214345,17.6090628228859,69.0691601622425,1.01425060102181,0,2.16742492346793,0,"Bush_M_T_1_W"
"2020-12-21 19:00:00",14.0248626761494,17.5594476741725,68.8295144187292,0.527830074486908,0,2.05723759025227,0,"Bush_M_T_1_W"
"2020-12-21 20:00:00",13.8882161703101,16.544969721532,71.7032285580623,0.499976766204538,0,0.902746532249012,0,"Bush_M_T_1_W"
"2020-12-21 21:00:00",13.5603654323116,15.9441972153309,72.0938430931055,0.397759904344959,0,0.0418538193656559,0,"Bush_M_T_1_W"
"2020-12-21 22:00:00",13.2518360293011,15.3448311514956,75.1555104666304,0.868903397861283,0,-0.389082563923068,0,"Bush_M_T_1_W"
"2020-12-21 23:00:00",13.1054576961876,15.328423645346,74.8310538868539,0.529999483334884,0,-0.425117963749187,0,"Bush_M_T_1_W"
"2020-12-22",13.0600335700976,15.0253089835718,74.8678255700514,0.598582567517784,0,-0.852571344542923,0,"Bush_M_T_1_W"
"2020-12-22 01:00:00",12.8629357016491,14.5324849619614,76.6180775713152,0.428283009213872,0,-1.32976341747201,0.000876765199268127,"Bush_M_T_1_W"
"2020-12-22 02:00:00",12.6452339767554,13.8160857987796,78.3992477308697,0.503279540813344,0,-2.09170825950315,0.000970800323704102,"Bush_M_T_1_W"
"2020-12-22 03:00:00",12.3631088816158,13.6217232523553,78.2579719632615,0.735312284750215,0,-0.255827555907558,0,"Bush_M_T_1_W"
"2020-12-22 04:00:00",12.18475873545,13.4604123655087,78.5519102295803,0.767734413219977,0,0.332308084981776,0,"Bush_M_T_1_W"
"2020-12-22 05:00:00",12.2050232365647,13.8759311758048,77.6037545482545,0.745674778493067,6.80306369938074,1.86385360397622,0,"Bush_M_T_1_W"
"2020-12-22 06:00:00",12.6503750166692,13.6588101453958,78.6076850491255,0.874289872537519,217.112236030309,2.49982403598995,0,"Bush_M_T_1_W"
"2020-12-22 07:00:00",13.7082207427347,15.5230654795868,73.5153205908234,0.657669761781027,319.735297504484,6.96914156554749,0,"Bush_M_T_1_W"
"2020-12-22 08:00:00",15.2839793971289,18.768555195412,63.4713570614804,0.431315121012968,429.322553810758,11.4574329004272,0,"Bush_M_T_1_W"
"2020-12-22 09:00:00",16.3511369075949,19.4657076407976,61.6592099551543,0.598985196020353,469.996569893408,12.2315874116615,0,"Bush_M_T_1_W"
"2020-12-22 10:00:00",17.0633419297618,21.6631328882719,56.5164106876994,0.787392799656629,511.888963780154,14.9061020638384,0,"Bush_M_T_1_W"
